-0.0048828,0.021667,0.03418,-0.00030518,0.023193,-0.059814,-0.1651,-0.04364,-0.015564,0.03418,-0.10101,-0.06073,-0.16388,0.25238,0.0045776,0.034485,-0.032959,0.013733,-0.059509,0.15808,0.13123,-0.020447,0.015564,0.078735,-0.047302,-0.041809,-0.11169,0.11383,-0.099487,-0.027771,-0.1532,-0.025635,-0.16205,0.072021,-0.17456,-0.18768,-0.023804,-0.018005,0.06073,0.023499,0.056763,-0.024414,0.077515,-0.063782,0.050354,0.085449,0.05127,-0.062256,-0.20172,-0.084534,0.03479,-0.053711,0.11871,0.0177,0.046387,-0.054321,0.014954,-0.11414,0.071716,-0.10254,0.087585,0.086365,-0.011902,-0.1059,-0.053101,-0.06073,-0.029602,-0.010986,-0.12024,-0.04364,0.0067139,-0.13611,-0.030212,0.20569,-0.046997,0.11993,0.036011,0.11444,-0.071411,0.25604,0.057373,0.12177,-0.044861,0.014038,-0.27252,-0.032959,-0.11475,-0.18219,0.029297,-0.067139,-0.19775,0.12054,0.059509,0.11658,0.46783,-0.064697,-0.018005,0.076904,0.062866,0.11078
-0.028381,-0.048218,0.0054932,0.014954,0.032959,-0.027161,-0.035095,-0.073853,-0.074158,0.0076294,-0.071716,-0.071411,-0.13916,0.27161,0.0012207,-0.01709,0.10101,-0.033875,-0.036011,0.014648,0.054321,-0.037842,0.032959,0.21698,-0.04303,-0.11719,-0.072021,0.066223,-0.18951,-0.028992,-0.11963,-0.10742,-0.18829,0.079346,-0.11566,-0.15656,-0.0015259,-0.036316,0.075684,-0.065613,-0.007019,-0.098267,0.086975,-0.057373,0.063782,0.096436,-0.012817,-0.0091553,-0.22675,0.015869,-0.0076294,-0.078735,0.18982,0.077209,0.023804,-0.19226,-0.011597,-0.26276,0.2179,-0.10406,0.10193,0.092163,-0.099182,-0.055542,-0.055847,0.05249,0.027771,0.0073242,-0.066223,-0.031738,-0.0079346,-0.083008,-0.007019,0.079956,-0.063477,0.11688,0.068665,0.13611,-0.028687,0.11444,0.036316,0.11475,-0.048218,0.0024414,-0.3363,-0.064087,-0.13245,-0.13367,0.016479,-0.0061035,-0.12421,0.090332,0.062866,0.091553,0.45471,-0.159,-0.013733,0.13733,0.0094604,0.13611
-0.032654,-0.014343,-0.030823,0.022278,0.054321,-0.033569,0.02594,-0.037231,-0.028381,-0.012512,-0.056152,-0.0085449,-0.071716,0.26337,-0.064697,-0.028687,0.17853,-0.11108,-0.08667,0.07019,-0.021667,0.053711,0.080261,0.14832,-0.057373,-0.041504,-0.031738,0.1123,-0.14618,-0.075378,-0.095215,-0.12329,-0.17792,0.12787,-0.02533,-0.12878,-0.037231,-0.0048828,0.048828,-0.042419,-0.046997,-0.061951,0.035706,-0.12939,0.030212,0.08728,-0.063477,-0.093689,-0.37933,0.06012,-0.066528,-0.037537,0.23804,0.13977,0.060425,-0.26611,0.064392,-0.14374,0.27466,-0.094604,0.020752,-0.0024414,-0.1297,-0.045776,-0.014038,0.049133,0.0039673,-0.093384,-0.057373,-0.084839,-0.007019,0.031128,-0.0012207,0.13672,0.019531,0.083618,0.044556,0.28534,0.005188,0.067139,0.042419,0.020447,-0.15564,0.067444,-0.27161,-0.14801,-0.10803,-0.19653,0.048218,-0.038452,-0.055847,-0.015564,0.086365,0.091248,0.36163,-0.072632,-0.071411,0.13245,0.0076294,0.046082
-0.042725,-0.0015259,0.0094604,-0.089722,0.061035,0.036011,0.010376,-0.039673,-0.028381,0.050659,-0.072327,0.13092,-0.07019,0.16113,0.031738,-0.027771,0.19806,-0.16052,-0.086975,0.13702,0.013733,-0.030212,0.053711,0.072021,0.025635,-0.090027,-0.072937,0.075989,-0.21332,-0.10773,-0.089722,-0.12634,-0.18036,0.13977,0.11627,-0.16205,-0.093384,0.083008,0.11841,0.098572,0.049133,-0.14496,0.013123,-0.093994,0.11047,0.010681,-0.059814,0.0018311,-0.401,0.034485,-0.05127,-0.014954,0.069885,0.12848,0.11475,-0.3476,-0.18951,-0.18219,0.43304,-0.074768,0.050049,-0.047302,-0.09491,-0.0012207,-0.12024,0.081482,-0.15472,-0.071106,0.063782,-0.14282,0.0024414,0.06897,0.07019,0.044861,0,0.039673,0.098877,0.21698,0.0018311,0.018616,0.040283,0.080261,-0.14923,-0.06897,-0.29236,-0.10742,-0.058899,-0.15594,-0.0033569,0.096436,0.022888,0.0036621,0.077515,0.07782,0.11414,-0.15106,-0.02655,0.06897,-0.055542,-0.0094604
-0.039062,-0.020142,-0.09491,-0.057678,-0.030518,-0.050964,-0.036011,-0.021667,-0.015259,0.10162,-0.068054,-0.0033569,-0.039978,0.22247,-0.027771,-0.031128,0.19348,-0.069275,-0.10742,0.17487,-0.1004,0.043335,0.042114,0.099182,-0.011902,-0.031128,0.0054932,0.12604,-0.18158,-0.13367,-0.083923,-0.11658,-0.088806,0.1889,0.12878,-0.12085,-0.06958,0.0067139,0.13641,0.076599,0.02594,-0.066833,-0.04303,-0.083618,-0.044556,0.027466,-0.037842,0.044861,-0.31677,0.019531,-0.082092,0.070801,0.16327,0.090637,0.090027,-0.31738,-0.12604,-0.30853,0.54565,0.0097656,0.029297,-0.034485,-0.076599,-0.036316,-0.035706,0.076904,-0.0057983,-0.027466,0.14801,-0.024414,-0.074463,0.05127,0.039368,0.023804,0.041504,-0.058899,0.060425,0.14374,0.025635,0.080872,-0.058289,0.00091553,-0.17822,0.0036621,-0.37689,-0.080261,-0.13702,-0.15961,0.05127,0.073242,0.0012207,0.076599,-0.030518,0.070801,0.0036621,-0.23865,0.028381,0.10681,-0.031128,0.039062
-0.018921,0.028687,0.0094604,0.099792,-0.0012207,0.055542,-0.050659,0.0045776,0.057983,0.15411,-0.13672,-0.07843,-0.056152,0.019531,-0.10284,-0.038757,0.12543,-0.16052,-0.087585,0.029297,-0.064697,0.015869,-0.0061035,0.093689,0.054321,-0.066528,-0.060425,-0.050354,-0.20569,-0.22827,0.017395,-0.091248,-0.11841,0.13458,0.13977,-0.12695,-0.01709,0.093689,0.14771,0.02655,-0.018921,-0.11841,-0.11169,-0.083923,-0.086365,0.036926,0.026245,0.024109,-0.34912,0.050354,-0.095215,0.059204,0.11444,0.031433,0.058594,-0.30975,-0.1001,-0.27771,0.67932,0.029297,0.066833,-0.010681,0.0048828,-0.041809,-0.085754,0.07843,0.039673,-0.081482,-0.053406,-0.065613,-0.054321,0.071716,0.010071,-0.038452,-0.023499,-0.053711,0.032043,0.17456,-0.033264,0.036621,0.072632,-0.075684,-0.094604,-0.085144,-0.35156,-0.042419,-0.059204,-0.12909,-0.023193,0.17059,-0.057678,0.074463,-0.15839,0.10742,0.019226,-0.28595,0.0088501,0.058594,0.015564,-0.053406
-0.027466,0.014038,-0.010681,0.054016,0.0012207,0.05249,-0.112,-0.10559,-0.015259,0.11536,-0.02594,-0.067139,-0.065918,-0.010681,-0.046692,-0.043335,0.11139,-0.048828,-0.067749,0.10651,0.054626,0.094299,0.0067139,0.043335,0.040894,0.0097656,-0.12604,0.0082397,0.019531,-0.16724,0.032654,-0.15289,-0.22522,0.093079,0.053101,-0.030518,0.032349,0.072327,0.084229,0.012512,-0.028076,-0.050354,-0.061035,-0.058899,-0.016479,0.17334,0.0057983,-0.087891,-0.31616,0.16113,-0.068665,-0.00061035,0.16876,-0.041504,0.089417,-0.28137,0.0039673,-0.34332,0.76324,-0.032654,-0.012817,0.045471,0.050964,-0.029297,-0.018311,0.17548,0.033569,-0.098877,-0.005188,-0.066833,-0.023193,0.010681,-0.10468,-0.0018311,-0.023804,-0.057068,0.0033569,0.17883,0.038757,0.072021,-0.010376,-0.087891,-0.16083,-0.097351,-0.36072,-0.046082,-0.032043,-0.055847,0.021057,0.13947,-0.069885,0.094604,-0.1413,0.062866,0.05127,-0.19714,0.022583,0.035095,-0.049438,0.031128
-0.0024414,0.031738,-0.057373,0.040894,-0.040283,-0.06073,-0.20935,0.024414,0.015259,-0.022583,-0.053711,-0.0097656,0.014343,-0.045166,-0.023499,-0.090027,0.13428,-0.071716,-0.10315,0.12604,0.059814,0.075378,0.033569,0.00061035,-0.041199,0.038757,-0.12695,-0.032043,-0.11719,-0.10284,-0.064697,-0.079041,-0.15045,0.018921,0.055542,-0.0039673,-0.028076,0.084534,0.077209,0.039673,0.0015259,-0.054321,0.026855,-0.10895,-0.11414,0.26276,-0.01709,-0.087585,-0.21667,0.14465,-0.055237,0.014343,0.10162,-0.048828,0.06958,-0.29724,0.0085449,-0.2951,0.99854,-0.02655,-0.0033569,0.026245,0.0354,0.0042725,-0.042419,0.19806,0.085144,-0.077209,0.010681,0.0042725,-0.045776,0.15106,-0.022278,-0.10315,-0.112,0.0018311,0.092773,0.17731,0.066223,0.036011,-0.012512,-0.069275,-0.072632,-0.21454,-0.26306,-0.065918,-0.050964,0.05188,0.028381,0.092773,-0.088501,0.065002,-0.0036621,0.055237,0.083008,-0.18341,0.058899,0.056458,0.010681,-0.0018311
-0.079346,0.04303,-0.10071,0.06134,-0.018616,0.040283,-0.050659,0.021362,-0.049438,0.0027466,0.018005,-0.10315,0.075073,-0.12634,-0.065308,-0.0042725,0.017395,-0.0048828,-0.09491,0.081177,0.066528,0.12115,-0.018311,0.028076,0.037231,0.028992,-0.032043,-0.046082,0.084534,0.014038,-0.10254,-0.15381,-0.091248,0.024414,0.039062,0.029602,0.017395,0.1004,0.0024414,0.089111,-0.019531,-0.018616,0.0018311,-0.049744,-0.037842,0.19165,-0.0021362,-0.020142,-0.21149,0.024414,0.010681,0.037537,0.054626,-0.10742,0.074463,-0.30457,0.0079346,-0.35736,0.90576,-0.047913,0.059509,0.015259,0.049133,-0.028381,-0.033569,0.15564,0.042114,0.010071,0.0073242,0.098572,-0.091248,0.13702,-0.0177,-0.014648,-0.13367,0.053711,0.028381,0.18433,0.14526,0.081177,-0.074463,-0.066833,-0.059204,-0.092773,-0.15442,-0.011292,-0.054626,0.0039673,-0.10223,0.066223,-0.090637,-0.014343,0.038757,-0.062256,0.12878,-0.1062,0.046387,0.045776,0.084534,0.14557
-0.037842,-0.015564,-0.02594,0.10162,-0.030823,0.046082,-0.077515,-0.068359,-0.019531,0.037537,0.031738,-0.14343,0.033569,-0.045166,-0.072632,-0.088196,0.0097656,0.098877,-0.031433,-0.080261,0.10193,0.13123,-0.11444,0.061646,0.018921,-0.01709,-0.093689,-0.10071,0.034485,0.17456,-0.038452,-0.10468,-0.079956,-0.099792,-0.039978,0.058289,0.022278,0.032349,0.044861,0.04364,0.096741,-0.021362,0.15747,-0.036926,-0.049133,0.087585,0.007019,0.023193,-0.13824,0.0073242,0.021057,-0.0018311,0.12756,-0.11292,0.078125,-0.22888,0.031738,-0.45502,0.88104,-0.019836,-0.040283,-0.018005,0.019531,-0.015564,0.04425,0.20355,0.020447,-0.044861,0.07782,0.16205,-0.17578,0.16754,-0.06958,-0.14008,-0.092163,0.078125,0.013123,0.12665,0.19073,0.10834,-0.052185,-0.042419,-0.050049,-0.16937,-0.16357,-0.033264,-0.012817,0.087891,-0.11017,0.13,-0.01709,-0.042419,0.096741,-0.058289,0.089417,-0.15717,0.098267,0.0088501,0.12695,0.13367
-0.10651,-0.022583,-0.14343,0.0057983,0.030518,0.083008,-0.090637,-0.040894,0.023804,-0.011292,0.059509,-0.17029,-0.069885,-0.072632,-0.032349,-0.0094604,0.039368,-0.018616,-0.089111,-0.039978,0.024414,0.042419,-0.06897,0.19012,0.040894,-0.05249,-0.098877,-0.014648,0.049438,0.1535,0.018005,-0.083618,-0.050049,-0.0073242,0.013428,0.020447,0.029907,0.030212,0.084534,-0.034485,0.090637,0.05249,0.10254,0.02655,-0.066223,0.020142,-0.071716,0.0045776,0.045166,0.070801,0.084839,-0.12543,0.11353,-0.078735,0.10834,-0.27435,-0.050354,-0.41931,0.65369,0.067749,-0.10681,-0.067749,0.062561,-0.040283,0.032043,-0.032654,0.034485,-0.16174,0.085449,0.0354,-0.20691,0.13184,-0.047913,-0.14465,-0.055237,0.0094604,0.011597,0.16785,0.11688,0.090332,-0.053406,-0.040283,-0.036316,-0.17395,-0.054321,0.0067139,-0.065308,0.080566,-0.15015,0.14587,-0.037231,-0.0354,0.14648,-0.033264,-0.054016,-0.072632,0.10315,0.014648,0.050049,0.13489
-0.030823,-0.0082397,0.066833,0.079651,-0.06958,0.04425,-0.096741,0.011902,0.090637,-0.040588,-0.030212,-0.091553,0.081482,-0.16693,0.0054932,0.042725,0.050964,0.043945,-0.061646,-0.075073,-0.053101,0.083923,-0.097046,0.060425,-0.0354,0.053101,0.014648,0.13916,-0.0012207,0.21118,0.020447,-0.023193,-0.025635,-0.020752,-0.0094604,0.082397,0.081177,-0.032349,-0.00091553,-0.027466,0.082397,0.069275,0.083008,0.06134,-0.0085449,0.060425,-0.045471,-0.062561,0.14557,0.027466,0.055847,-0.044556,0.078735,-0.20477,0.16083,-0.25543,-0.0027466,-0.34851,0.7019,0.065308,-0.15045,-0.12512,0.049744,-0.058594,0.083618,0.096436,-0.022278,-0.030823,0.024719,0.17181,-0.12512,0.18921,-0.068665,-0.12604,-0.0061035,0.028687,0.036316,0.098267,0.18585,0.039368,-0.075989,-0.080872,-0.10223,-0.1181,0.082092,0.084839,-0.077209,0.088501,-0.085754,0.092773,0.050964,-0.056152,0.12421,-0.046692,-0.19257,-0.057678,0.11261,0.012207,0.079956,0.10284
-0.055542,0.058594,-0.0085449,0.049744,0.016785,0.04364,0.049438,0.033569,0.093079,-0.018616,-0.12482,-0.054321,0.12482,-0.11505,0.0064087,-0.033264,-0.018005,0.19867,-0.2243,-0.09552,-0.12909,0.038452,-0.11017,-0.095215,0.025635,-0.042725,0.007019,0.18951,0.037842,0.19623,0.080261,-0.039368,0.16083,-0.07843,0.049133,0.10651,0.063477,0.010376,0.071411,0.0076294,-0.0024414,0.12543,0.13092,-0.024109,0.081482,0.038147,-0.12299,0.085754,0.31677,0.020752,0.05188,-0.045776,0.07019,-0.077209,0.15869,-0.15778,0.021362,-0.38727,0.61676,0.13184,-0.1062,-0.14282,0.069885,-0.020447,0.096436,0.075073,-0.090027,-0.12543,0.033569,0.16479,-0.047302,0.16968,-0.076904,-0.036316,-0.0088501,-0.0048828,-0.0018311,0.067444,0.13733,0.1004,-0.14496,-0.1355,0.0027466,-0.11353,0.10315,-0.022888,-0.11658,0.0057983,-0.10162,-0.010376,-0.021057,-0.093079,0.11414,-0.035095,-0.19989,-0.071716,0.062561,-0.058594,0.13763,0.093689
-0.076294,0.027771,-0.032349,0.10803,-0.051575,-0.021057,0.0030518,0.027466,0.10254,0.034485,-0.13916,-0.12268,0.030823,-0.14954,0.0036621,-0.085449,0.022583,0.11963,-0.13855,-0.22858,-0.056763,0.046082,-0.0085449,-0.10651,-0.032959,0.019226,0.012207,0.13824,-0.010071,0.11414,0.047607,-0.028381,0.13824,-0.049438,0.038147,0.055542,0.059814,0.082092,0.089111,-0.0088501,0.0036621,0.13245,0.047913,0.037231,0.040588,0.023193,-0.14252,0.040283,0.46417,0.035095,0.083313,-0.092773,0.11261,0.014038,0.112,-0.21057,-0.074768,-0.32684,0.68024,0.20264,-0.078125,-0.13062,0.10651,-0.041504,0.1062,0.11566,-0.024414,-0.033569,-0.016174,0.16724,0.0021362,0.16174,-0.067139,0.021362,0.068054,-0.065613,-0.023804,-0.061646,0.14496,0.046692,-0.1004,-0.17609,-0.023193,-0.068665,0.020142,-0.030823,-0.079041,-0.0021362,-0.041809,0.065613,-0.0015259,-0.016174,0.16144,-0.16846,-0.21973,-0.016174,0.027161,-0.11993,0.18951,0.15717
-0.045776,0.013733,-0.10498,-0.012512,-0.084839,-0.044556,0.046082,-0.020142,-0.03479,0.050659,-0.018616,-0.039062,0.082092,-0.050659,-0.063477,-0.083618,-0.075684,0.15839,-0.099792,-0.24628,-0.16205,-0.065308,-0.080261,-0.18097,-0.11627,0.076904,0.059204,0.17242,0.090637,-0.098877,-0.032654,0.042419,0.04303,-0.069885,0.035095,0.11963,0.06958,0.021057,0.17914,-0.11047,-0.037231,0.0015259,0.11414,-0.064087,0.029602,-0.010376,-0.13916,0.12207,0.48828,0.010376,0.12329,-0.096741,-0.054321,0.065002,0.077515,-0.12115,-0.070801,-0.25116,0.5545,0.23865,-0.098877,-0.13275,0.065918,-0.0015259,0.079346,0.057068,-0.10986,-0.05188,0.14282,0.12299,0.062866,0.15503,-0.097351,-0.07019,0.1593,-0.025024,0.0048828,-0.18921,0.058899,-0.030518,-0.12787,-0.26459,-0.047913,-0.07019,0.10986,-0.059814,-0.09552,0.032043,0.0354,0.072632,0.038147,-0.08606,0.17914,-0.092773,-0.18372,0.013123,-0.054626,-0.065613,0.071106,0.17303
-0.10071,0.011597,0,0.016785,-0.0088501,0.060425,0.00030518,-0.0057983,0.091248,-0.086365,0.045166,-0.0085449,0.04425,-0.01709,-0.061951,-0.21973,0.0076294,0.13641,-0.034485,-0.26428,-0.16907,-0.021973,-0.050049,-0.14984,0.00091553,0.005188,0.057983,0.18616,-0.045166,-0.073242,-0.088501,-0.0018311,0.014648,-0.046997,-0.021667,0.1236,0.059814,0.037842,0.11719,-0.12817,0.042725,0.10071,0.011292,-0.057068,0.039673,0.033264,-0.10315,0.077515,0.5719,-0.057678,0.073547,0.0024414,-0.057983,-0.023804,0.0073242,-0.09613,-0.12085,-0.16571,0.44281,0.16327,-0.018616,-0.028381,0.17609,-0.049438,0.16479,0.030823,-0.12787,-0.030212,-0.005188,0.062256,0.049133,0.13489,-0.080872,-0.079346,0.13794,0.0012207,0.0036621,-0.26031,0.052795,-0.019531,-0.041199,-0.22919,0.034485,-0.027771,0.19562,-0.028687,-0.0354,0.010986,0.07843,0.16296,0.0061035,-0.1123,0.099792,0.0027466,-0.11841,0.024414,-0.065613,-0.11322,0.028076,0.23224
-0.074158,-0.061035,0.013428,-0.042114,-0.083313,0.12268,-0.00061035,0.018616,0.0036621,-0.040283,0.029297,-0.10162,0.058899,-0.0085449,-0.098267,-0.11841,0.016479,0.03479,-0.032349,-0.1123,-0.032959,-0.087891,-0.061951,-0.27069,-0.031738,0.0088501,0.0061035,0.093994,0.018311,-0.007019,-0.06897,-0.03479,0.013123,0.011292,0.022583,0.086975,0.041504,0.048218,0.070496,-0.14893,0.005188,0.16388,-0.023804,0.028076,0.14587,0.040283,-0.028687,-0.071411,0.60822,0.01709,0.033264,-0.046997,-0.073547,0.02533,0.036316,0.071716,-0.092163,-0.039978,0.37445,0.23712,-0.064697,0.0079346,0.13031,0.00061035,0.11749,-0.089722,-0.00030518,-0.06958,0.015259,0.065002,0.023804,0.12146,-0.014038,-0.091248,0.14526,-0.0079346,0.012512,-0.19836,-0.024109,0.0030518,0.011902,-0.2536,-0.063171,0.033264,0.1889,0.032043,-0.047302,-0.072021,0.0024414,0.15503,-0.010376,-0.13916,-0.029907,0.0097656,-0.099487,0.045776,-0.044861,-0.067749,0.027771,0.18311
0.028687,-0.059814,-0.014038,0.10315,-0.0015259,0.16693,0.054932,0.020752,0.079651,0.0091553,0.036316,0.013428,0.079041,-0.016479,-0.063171,-0.14221,-0.092163,0.13062,-0.064697,-0.14862,-0.10223,-0.22247,-0.018616,-0.26764,-0.051575,0.0097656,-0.025024,0.042419,-0.027466,-0.090942,-0.061035,0.036621,0.011597,-0.011597,-0.022278,0.073853,0.00061035,-0.015869,0.090027,-0.21759,-0.050049,-0.0082397,-0.087891,-0.016174,0.15442,0.025024,-0.00061035,0.0042725,0.51178,0.039978,-0.04364,-0.041199,-0.028076,0.13,0.065002,0.090637,-0.052185,0.042114,0.22644,0.25208,-0.099487,-0.072327,0.13519,0.055542,0.088806,-0.13306,-0.02655,-0.031738,-0.061646,-0.060425,-0.057678,0.16754,-0.059509,-0.16449,0.15198,-0.067139,0.007019,-0.29144,-0.071716,-0.028076,0.06897,-0.29358,-0.0354,0.042114,0.1828,0.03479,-0.010376,-0.072632,0.023804,0.054321,0.01709,-0.17456,-0.10101,-0.039062,-0.12299,-0.011597,0.0085449,-0.10895,0.053711,0.076904
-0.005188,-0.079651,-0.016785,0.085449,0.00030518,0.10345,-0.014648,-0.050354,-0.021973,-0.085144,0.06897,-0.036011,0.14191,-0.031738,-0.033875,-0.23743,0.036621,0.062866,-0.043945,-0.13123,-0.077515,-0.1947,0.057983,-0.23712,0.048828,-0.018921,0.043945,0.017395,-0.029297,-0.14984,-0.092468,0.052185,0.010071,0.10468,0.0354,0.026245,-0.053101,0.046082,0.11414,-0.26947,-0.0024414,-0.063477,-0.072021,-0.062256,0.16113,-0.0030518,0.026245,0.1236,0.57434,0.070496,0.0048828,-0.026855,-0.081177,0.11383,0.094604,0.14648,-0.014038,0.046997,0.20599,0.24567,-0.079346,-0.11414,0.093384,-0.036316,0.013123,-0.088501,0.041199,-0.012817,-0.079041,-0.061646,-0.027161,0.16052,0.036926,-0.24902,0.22339,-0.058289,-0.10468,-0.23071,-0.080566,-0.076599,0.093079,-0.16632,-0.030518,0.037231,0.23346,-0.066833,-0.041199,-0.088806,0.066833,0.013123,0.016785,-0.14557,-0.13184,-0.049744,-0.1535,0.046387,-0.010986,-0.027466,-0.084839,0.13611
-0.033264,-0.013428,0.034485,-0.028687,0.046997,0.023193,0.025024,-0.098572,-0.0048828,-0.10315,0.031128,-0.057983,0.10986,0.072327,0.00061035,-0.16449,0.11627,-0.012207,-0.0088501,-0.097656,-0.23376,-0.20844,0.063782,-0.21606,-0.057373,-0.041809,-0.047302,0.1123,0.090027,-0.15533,-0.080261,-0.011597,-0.020142,0.052795,-0.0021362,0.10406,0.0024414,0.098572,-0.010376,-0.26489,-0.05127,-0.03418,-0.14282,0.033569,0.12909,0.092773,0.045471,0.04303,0.51483,-0.011902,-0.062256,0.041504,-0.011292,0.1062,0.14069,0.15808,0.00061035,0.064697,0.11047,0.1532,-0.028076,-0.093689,0.032349,-0.052795,-0.040588,-0.052795,-0.0064087,0.032043,-0.036621,-0.10651,-0.057983,0.17487,0.047913,-0.18585,0.27344,-0.099792,-0.097351,-0.14221,-0.10132,-0.1828,0.080872,-0.19135,-0.064392,-0.014954,0.14069,0.030518,-0.085144,-0.019226,0.11078,0.049744,0.033569,-0.11627,-0.050049,0.093384,-0.20264,0.041809,0.090027,-0.0079346,-0.081482,0.011902
-0.030212,-0.064392,-0.050049,0.1474,0.0064087,0,0.03479,-0.14954,0.054016,-0.1004,0.059509,-0.061951,0.13062,0.1239,-0.044861,-0.12085,0.0067139,-0.028076,-0.13824,-0.086365,-0.16205,-0.30243,0.094604,-0.1825,0.010681,-0.11566,-0.033264,-0.042725,0.047607,-0.13397,0.007019,0.024109,0.092468,0.05249,-0.035706,0.045471,-0.0064087,0.12604,-0.041504,-0.26428,-0.11383,-0.012207,-0.16327,0.089722,0.041199,0.0054932,-0.031738,0.058899,0.57556,-0.048218,-0.073242,0.053711,-0.076294,0.017395,0.17853,0.10986,-0.0045776,0.097351,0.019836,0.14526,-0.028992,-0.073242,0.083313,-0.0054932,-0.10956,-0.13428,-0.045166,-0.061035,-0.075378,-0.12421,-0.085754,0.15839,0.022278,-0.18921,0.22461,-0.059204,-0.085754,-0.20782,-0.13428,-0.070496,0.042419,-0.12848,-0.11688,-0.020752,0.12573,0,-0.055542,-0.033264,-0.0057983,0.042419,0.033264,-0.081177,0.037537,-0.00061035,-0.31738,0.079041,0.12939,-0.046997,-0.054932,0.062256
-0.005188,-0.066833,-0.019226,0.044556,0.065613,0.007019,0.0024414,-0.078125,0.0091553,-0.022888,0.031128,-0.069275,0.13733,-0.036011,-0.074768,-0.18494,0.065918,0.049744,0.011292,-0.097351,-0.19226,-0.19714,0.0057983,-0.24872,-0.026855,0.071106,0.043945,-0.072937,0.090027,-0.20844,0.074158,0.041809,0.024109,0.039368,-0.10956,0.095825,-0.016479,0.14069,-0.033569,-0.30579,-0.011902,0.033264,-0.13367,0.019226,0.046387,0.0094604,0.036621,-0.049133,0.55542,0.03479,-0.028076,0.071411,-0.027466,0.0091553,0.11688,0.12848,-0.087585,0.021362,-0.028381,0.058289,-0.04364,-0.036926,0.05127,-0.019531,-0.11444,-0.091248,0.076599,-0.048828,-0.020142,-0.17426,-0.10681,0.15411,0.045471,-0.19012,0.15717,-0.079346,-0.05127,-0.12085,-0.089722,-0.1297,0.16602,-0.050964,-0.054932,-0.085144,0.089722,0.032654,-0.11383,-0.076904,0.052795,0.029297,0.086975,-0.061035,0.14771,0.015564,-0.33386,0.06958,0.14099,-0.015869,-0.11139,0.024109
-0.031128,-0.0085449,-0.032959,0.033569,-0.01709,-0.14191,0.065002,-0.057373,0.0091553,-0.045166,-0.0042725,-0.061646,0.075684,0.054932,-0.0015259,-0.11322,0.046997,-0.018921,-0.030823,-0.072937,-0.11017,-0.16357,0.05188,-0.14709,-0.0097656,-0.1767,0.019531,-0.15594,-0.0012207,-0.16022,-0.036621,-0.0024414,0.057983,0.11353,-0.028687,0.057678,-0.018311,0.098572,-0.040894,-0.21332,0.099792,0.085144,-0.052795,0.023499,0.055237,-0.067749,0.097351,0.045166,0.44739,-0.037537,-0.07019,0.13916,-0.018921,0.032959,0.065918,0.14069,-0.072632,0.17517,-0.14618,0.013733,-0.016785,-0.031128,0.078125,0.038452,-0.080261,-0.10956,0.012512,-0.1413,0.02594,-0.28625,-0.17242,0.16052,0.12054,-0.15411,0.084534,-0.030212,-0.071716,-0.10925,-0.12512,-0.16998,0.082397,-0.03418,-0.050964,-0.1004,-0.014038,0.026245,-0.04364,-0.056458,0.005188,0.0085449,0.12878,-0.074463,0.1532,0.023193,-0.24261,0.075989,0.073853,0.011292,-0.15472,0.056152
-0.058289,-0.059509,-0.040283,-0.028076,-0.072632,0.085144,-0.067444,0.028687,-0.057068,-0.0027466,-0.065308,-0.16785,0.074768,0.067749,0.0054932,-0.10773,-0.051575,-0.1062,-0.07843,-0.059204,-0.10101,-0.11627,0.0079346,-0.12695,0.017395,-0.10193,0.10101,-0.090942,-0.022278,-0.10468,-0.060425,0.10681,0.060425,0.06897,-0.041199,0.069275,0.019226,0.043945,-0.064697,-0.23926,0.089417,0.092773,-0.036926,0.0039673,0.032043,-0.096436,0.089417,0.040894,0.26978,-0.17151,-0.11841,0.20691,-0.094604,0.10376,0.039062,0.27557,-0.1059,0.10742,-0.27893,0.10223,-0.014038,0.032349,0.066833,0.011292,-0.09613,-0.040283,0.0073242,-0.021362,0.0054932,-0.26703,-0.11902,0.20416,0.036926,-0.15717,0.13184,-0.025635,-0.065002,-0.075989,-0.10193,-0.19897,0.12238,-0.035095,0.02594,-0.057983,-0.045471,0.065613,0.0076294,-0.14954,-0.027771,-0.053101,0.13763,-0.070801,0.11353,0.0067139,-0.2121,0.16174,0.061646,-0.013733,-0.089111,0.11169
