0.049438,0.5658,-0.48279,0.60455,0.18372,-0.11902,0.0042725,0.33783,-0.27527,0.22614,-0.46051,0.5011,0.1535,0.052795,0.43945,-0.073242,0.14099,0.5014,0.20355,0.045166,-0.081482,0.19989,-0.29266,-0.23315,0.23987,0.67474,-0.39398,-0.224,0.28534,0.17059,0.098572,-0.23438,0.25787,-0.20691,-0.18127,0.13275,-0.37964,-0.022888,0.49957,-0.23926,-0.14893,-0.077515,0.35339,-0.28534,0.24506,0.27588,-0.28778,-0.26581,-0.59021,0.099487,-0.28351,0.090637,0.49072,0.35522,0.019531,0.27039,-0.4303,-0.05127,0.0027466,-0.60394,-0.25879,-0.55847,0.0097656,0.53741,0.6134,0.16846,-0.19043,-0.29144,0.014648,-0.41046,0.45502,-0.1767,-0.18463,-0.27313,-0.021362,0.44006,-0.10864,-0.00091553,-0.074158,-0.25757,0.018616,-0.47729,0.72113,0.091248,0.18951,0.23956,0.14191,0.13885,-0.66193,-0.46112,-0.38818,0.044556,-0.45898,0.16022,-0.7074,-0.46082,-0.21423,-0.19409,0.034485,-0.42847
0.23834,0.63385,-0.42419,0.46783,0.2298,-0.16052,-0.10223,0.20691,-0.18311,0.12421,-0.33447,0.5249,-0.021973,0.3006,0.31189,-0.23987,-0.03418,0.34851,0.085754,0.20844,-0.02594,0.28351,-0.29022,-0.038757,0.75409,1.0532,-0.33142,-0.19745,0.55237,0.24811,0.11292,-0.06012,0.40558,-0.31403,0.067749,0.10437,-0.23682,0.16876,0.50873,-0.2652,-0.046692,0.054016,0.49988,-0.17609,0.27222,0.33386,-0.2652,-0.30243,-0.40497,0.085449,-0.28412,0.086975,0.61371,0.58167,0.056458,0.16724,-0.64423,-0.14099,-0.14526,-0.69489,-0.28259,-0.3537,-0.02594,0.46844,0.68298,0.4776,-0.2301,-0.18738,-0.048828,-0.38116,0.34424,0.067749,-0.22461,-0.34943,0.087891,0.35553,-0.25665,-0.022583,-0.024109,-0.23376,0.17212,-0.54321,0.66193,-0.057678,0.1535,-0.0057983,0.16937,0.076599,-0.71808,-0.5954,-0.33905,0.025635,-0.60913,-0.0033569,-0.4538,-0.53955,-0.30701,-0.14374,-0.044861,-0.40771
0.43793,0.448,-0.39612,0.32684,0.26184,-0.28259,-0.21027,0.10376,-0.13702,-0.043335,-0.080566,0.57312,-0.23834,0.46387,0.089417,-0.49805,-0.08606,0.22003,-0.063171,0.47882,0.12268,0.38788,-0.28381,0.15778,0.59906,1.2436,-0.26001,-0.15259,0.7843,0.38208,0.1236,0.15167,0.43488,-0.35339,0.22095,0.047913,0.27344,0.29785,0.5127,-0.22766,0.027161,0.20905,0.56976,-0.020752,0.076294,0.36835,-0.15594,-0.28809,-0.3009,0.14252,-0.20721,-0.29755,0.49011,0.60822,-0.019531,-0.021057,-0.79712,-0.15442,-0.33203,-0.71747,-0.3244,-0.082397,-0.12146,0.52002,0.77362,0.77026,-0.25116,-0.016174,-0.093994,-0.40527,0.18494,0.2179,-0.29144,-0.35431,0.2771,0.30029,-0.31372,-0.086365,0.090942,-0.18066,0.31616,-0.47333,0.54596,-0.065002,0.065002,0.027771,0.11963,0.027771,-0.74432,-0.60059,-0.27649,-0.073547,-0.58167,-0.15015,-0.12848,-0.61432,-0.23468,-0.087585,-0.064697,-0.32593
0.68878,0.35736,-0.25146,0.12573,0.13092,-0.25848,-0.13428,0.0073242,0.014038,-0.10468,0.05127,0.49377,-0.34607,0.37781,-0.062561,-0.56946,-0.24811,0.054626,-0.097961,0.35217,0.23346,0.26154,-0.28656,0.39734,0.54352,0.74341,-0.18036,-0.076904,0.49103,0.68054,0.10406,0.23132,0.42938,-0.29419,0.17059,0.089722,0.68481,0.46417,0.51483,-0.20416,0.13214,0.37109,0.62134,-0.023499,0.024109,0.24109,-0.10193,-0.24719,-0.12146,0.019531,-0.10345,-0.52246,0.271,0.50201,-0.16266,-0.17883,-0.74219,-0.20172,-0.54138,-0.67657,-0.36102,0.021057,-0.18188,0.43579,0.74341,0.84656,-0.27588,0.11261,-0.093994,-0.19409,0.023193,0.3421,-0.24719,-0.36774,0.36621,0.066833,-0.38422,-0.1358,0.28168,-0.079041,0.39642,-0.51575,0.4837,-0.12787,-0.044556,0.054016,0.0033569,-0.0012207,-0.73456,-0.61493,-0.18951,-0.014954,-0.46326,-0.25757,0.39368,-0.60699,-0.14526,0.084839,-0.1535,-0.23987
0.95703,0.25146,-0.13763,-0.19897,0.15259,-0.22888,-0.085144,-0.017395,0.092163,-0.14557,0.20294,0.45258,-0.42114,0.1825,-0.22949,-0.68329,-0.34424,-0.11841,-0.22583,0.22522,0.32684,0.013733,-0.2948,0.56061,0.466,0.0073242,-0.075378,0.032959,-0.045471,0.76019,0.099792,0.35278,0.33813,-0.12939,0.072632,0.019836,0.85724,0.6311,0.4776,-0.18494,0.19623,0.33966,0.54596,-0.039062,-0.11841,0.17059,-0.033875,-0.15106,0.080261,0.025024,-0.0045776,-0.86792,0.099487,0.52979,-0.1532,-0.24414,-0.67261,-0.29602,-0.6662,-0.67993,-0.42877,0.11139,-0.21149,0.18646,0.53864,0.87738,-0.26093,0.16846,-0.10803,0.17426,-0.21088,0.51239,-0.22888,-0.40558,0.44952,-0.056152,-0.32196,-0.23254,0.27557,0.010986,0.46417,-0.42694,0.22583,-0.2951,-0.092468,0.23743,-0.054321,0.033264,-0.69153,-0.38544,-0.037231,0.066528,-0.33783,-0.31067,0.61646,-0.46997,-0.053101,0.087891,-0.13763,-0.16998
1.1954,0.086365,0.067444,-0.28931,0.15137,-0.028381,-0.023804,-0.14526,0.12146,-0.1535,0.27618,0.26398,-0.45471,-0.045166,-0.32867,-0.62866,-0.39246,-0.14648,-0.23346,0.12054,0.40894,-0.18402,-0.28412,0.625,0.17639,-0.39062,0.027466,0.10895,-0.29938,0.6134,0.055237,0.44739,0.11169,0.13123,-0.075989,-0.022278,0.88593,0.64667,0.3894,-0.12482,0.22034,0.2594,0.40161,-0.0177,-0.22583,0.078125,0.12939,0.027771,0.12512,0.053711,0.090332,-1.001,-0.030823,0.43304,0.0039673,-0.26215,-0.56305,-0.2951,-0.79498,-0.44739,-0.49011,0.1358,-0.21942,-0.023499,0.28198,0.90485,-0.40131,0.19104,-0.14038,0.49957,-0.42572,0.29846,-0.19745,-0.47668,0.42053,-0.24384,-0.3067,-0.32074,0.25391,0.1593,0.58533,-0.26428,0.11414,-0.27954,-0.19806,0.25696,-0.079956,0.037231,-0.63324,-0.28381,0.12848,0.068054,-0.17822,-0.34058,0.66833,-0.29205,0.058594,0.11627,-0.19958,0.11017
1.3187,-0.0073242,0.2951,-0.31219,-0.00061035,0.14557,0.028076,-0.21271,0.31281,-0.21149,0.30212,0.074463,-0.4306,-0.20844,-0.35065,-0.52948,-0.36163,-0.19989,-0.18463,0.014038,1.1948,-0.2774,-0.2533,0.69977,-0.050049,-0.55634,0.092163,0.17517,-0.39215,0.39307,-0.034485,0.44525,-0.10681,0.40985,-0.16357,-0.064087,0.67322,0.6134,0.27649,-0.065002,0.23682,0.013428,0.30792,-0.10071,-0.35736,0.042725,0.093384,0.1712,0.27618,0.14435,0.2066,-0.68085,-0.13275,0.29846,-0.018005,-0.13428,-0.45258,-0.32867,-0.86884,-0.36865,-0.57526,0.19745,-0.2948,-0.15045,0.04425,0.71381,-0.5127,0.24414,-0.17151,0.58746,-0.59235,0.12909,-0.062866,-0.5542,0.25787,-0.3418,-0.29388,-0.31372,0.16785,0.13947,0.59937,-0.061035,-0.025635,-0.3656,-0.27832,0.36438,-0.088196,0.032349,-0.59235,-0.21667,0.22308,0.057373,0.050049,-0.3418,0.61707,-0.02533,0.30273,0.18616,-0.26581,0.17944
1.3062,-0.10742,0.46082,-0.28717,-0.06073,0.32562,0.1239,-0.22675,0.44495,-0.21973,0.28351,-0.042419,-0.42847,-0.31158,-0.20996,-0.33783,-0.29388,-0.31342,-0.095825,-0.027466,2.886,-0.37933,-0.21729,0.80017,-0.13458,-0.64117,0.19257,0.2002,-0.41138,0.26215,-0.15625,0.32196,-0.32013,0.71472,-0.31586,-0.097351,0.43152,0.46814,0.15289,0.0088501,0.20721,-0.053711,0.19073,-0.11566,-0.38513,-0.086975,0.050659,0.02655,0.38605,0.32654,0.39612,-0.40131,-0.1532,0.084534,0.042419,-0.070496,-0.23438,-0.32898,-0.76843,-0.4184,-0.62561,0.075989,-0.18036,-0.26123,-0.055847,0.46051,-0.58075,0.21301,-0.20325,0.67352,-0.66437,-0.18646,0.22125,-0.52856,0.084839,-0.4483,-0.14801,-0.3476,0.10345,0.23193,0.42236,0.25299,-0.17548,-0.29877,-0.26794,0.39795,-0.041809,-0.018005,-0.49591,-0.17883,0.31128,0.083008,0.28381,-0.41901,0.43701,0.20233,0.50354,0.22339,-0.17029,0.26886
1.0559,-0.055847,0.57678,-0.16235,-0.17365,0.29175,0.0036621,-0.26184,0.43213,-0.064392,0.28961,-0.19501,-0.36743,-0.36743,-0.16144,-0.14923,-0.0021362,-0.33112,0.058594,-0.10559,-0.50537,-0.45013,-0.1593,0.89783,-0.18097,-0.65613,0.22644,0.2475,-0.42542,0.00030518,-0.24261,0.26428,-0.37079,0.74066,-0.32288,-0.16571,0.046997,0.3244,0.028076,0.046692,0.21454,-0.25726,0.091248,-0.17975,-0.40649,-0.096436,-0.046692,-0.068359,0.43488,0.42023,0.62531,0.14343,-0.062561,-0.030212,0.21667,-0.0088501,-0.05188,-0.33417,-0.63721,-0.47974,-0.6424,-0.054626,-0.15411,-0.3418,-0.2652,0.14679,-0.5957,0.23895,-0.20203,0.87097,-0.59631,-0.34637,0.53406,-0.53223,0.057678,-0.40924,-0.0094604,-0.32288,-0.040894,0.24963,0.22675,0.54443,-0.33813,-0.28229,-0.33173,0.43243,0.10712,-0.060425,-0.52185,-0.10895,0.40771,0.21149,0.25146,-0.46936,0.1709,0.38513,0.58838,0.1532,-0.050659,0.28168
0.71075,-0.18341,0.77698,-0.074158,-0.28137,0.11169,0.041199,-0.2887,0.32104,0.046997,0.14313,-0.23254,-0.26703,-0.30121,-0.071106,0.012512,0.24597,-0.37079,0.21484,-0.27924,-0.51788,-0.47485,-0.11169,0.66223,-0.20447,-0.60791,0.3064,0.31433,-0.39001,-0.12115,-0.27313,0.11719,-0.51392,0.57648,-0.29602,-0.28656,-0.12329,0.10559,-0.10956,0.29449,0.22003,-0.33051,-0.067139,-0.28503,-0.20935,-0.10956,-0.23254,-0.37994,0.43182,0.24597,0.69275,0.52368,0.11139,-0.20691,0.18158,0.089722,0.0067139,-0.31281,-0.55023,-0.43701,-0.56885,-0.27039,-0.12787,-0.43732,-0.43182,-0.071411,-0.60516,0.18707,-0.20813,0.82458,-0.53406,-0.47546,0.57312,-0.50537,-0.18402,-0.40924,0.027161,-0.27496,-0.012817,0.28229,0.0067139,0.58563,-0.34576,-0.13245,-0.26489,0.45929,0.28748,-0.029907,-0.47577,-0.082092,0.51056,0.35309,0.0079346,-0.50629,-0.066223,0.40863,0.48553,0.14069,0.099182,0.2063
0.42114,-0.25574,0.63446,0.16052,-0.44708,-0.014648,-0.057983,-0.22827,0.26489,0.22675,-0.021667,-0.20813,-0.045776,-0.21576,-0.03418,0.074463,0.31555,-0.31616,0.29816,-0.33386,-0.5072,-0.47272,-0.045471,0.26123,-0.19623,-0.55756,0.31982,0.37598,-0.31799,-0.078735,-0.29877,-0.021362,-0.46967,0.33844,-0.16785,-0.2829,-0.36713,-0.064392,-0.18585,0.5011,0.21301,-0.35797,-0.33783,-0.34515,-0.17944,-0.21942,-0.26794,-0.401,0.39978,0.19653,0.57831,0.96802,0.22888,-0.19257,0.11475,0.36774,0.17578,-0.23071,-0.21362,-0.38849,-0.56274,-0.40466,-0.10529,-0.52307,-0.54382,-0.30701,-0.50446,0.15259,-0.2713,0.6424,-0.37323,-0.38696,0.49805,-0.3891,-0.1889,-0.2594,0.18829,-0.19043,-0.10345,0.28015,-0.14954,0.4361,-0.40344,-0.033569,-0.11444,0.47424,0.29144,-0.031128,-0.30731,-0.10132,0.5603,0.45746,-0.2655,-0.42908,-0.21851,0.3717,0.28076,0.016785,0.23376,0.12573
0.12695,-0.10681,0.49072,0.21118,-0.47607,-0.27283,-0.19348,-0.12177,0.16846,0.34485,-0.13275,-0.045166,0.23285,-0.13062,0.12665,0.14954,0.27313,-0.2475,0.4538,-0.336,-0.51697,-0.34393,0.037537,0.0036621,-0.19257,-0.53436,0.22736,0.48065,-0.16968,-0.12115,-0.2652,-0.1059,-0.2594,0.041504,0.065918,-0.33997,-0.57343,-0.2243,-0.3299,0.54688,0.16266,-0.39185,-0.41473,-0.45776,-0.041504,-0.25024,-0.34637,-0.54565,0.39551,0.15167,0.45776,1.3165,0.38849,-0.1828,0.092163,0.4657,0.31036,-0.10712,-0.022888,-0.11536,-0.52246,-0.55878,-0.075684,-0.50446,-0.58441,-0.48828,-0.46112,0.1178,-0.22919,0.3009,-0.17517,-0.45258,0.3067,-0.2594,-0.36285,-0.083923,0.22644,-0.12238,-0.18707,0.18921,-0.30304,0.29572,-0.39307,0.094299,-0.018921,0.37628,0.3656,-0.032654,-0.23224,-0.18799,0.55176,0.4306,-0.46082,-0.33569,-0.24597,0.25421,0.068665,-0.074158,0.34363,0.028992
-0.052185,-0.015259,0.34393,0.26276,-0.51819,-0.33417,-0.35339,-0.053711,0.0085449,0.37445,-0.19379,0.11902,0.56396,0.11322,0.060425,0.23926,0.18829,-0.0097656,0.29114,-0.19684,-0.48889,-0.1355,0.13336,-0.22797,-0.1947,-0.51758,0.029907,0.578,-0.036926,-0.1593,-0.22858,-0.20416,-0.08728,-0.25024,0.34332,-0.24384,-0.67566,-0.31616,-0.36926,0.5072,0.1297,-0.27313,-0.49164,-0.58594,0.028687,-0.30426,-0.34576,-0.4657,0.30121,0.05188,0.28564,1.2057,0.65582,-0.014038,-0.07782,0.55359,0.32501,0.00061035,0.11902,0.083313,-0.39246,-0.50446,-0.080872,-0.42206,-0.57709,-0.69336,-0.3891,0.081787,-0.14832,0.06134,0.047607,-0.48492,0.11078,-0.1413,-0.55603,0.14252,0.13611,0.0354,-0.13763,0.13519,-0.28778,0.26489,-0.21667,0.21515,0.13977,0.13611,0.51941,-0.011292,-0.13702,-0.16449,0.52307,0.4071,-0.63324,-0.22797,-0.12634,0.15686,-0.075378,-0.19897,0.3653,-0.0067139
-0.25696,0.32471,0.24261,0.21912,-0.44067,-0.51147,-0.35645,0.005188,-0.021973,0.32135,-0.23407,0.20935,0.72296,0.25452,0.022583,0.20691,0.16876,0.21912,0.15442,-0.12634,-0.43518,0.059509,0.23071,-0.46631,-0.17242,-0.51117,-0.1236,0.60242,0.13123,-0.13214,-0.1886,-0.18188,0.14221,-0.46906,0.57709,-0.032349,-0.67047,-0.41779,-0.33081,0.42633,0.090942,-0.023499,-0.4245,-0.50507,0.10712,-0.37842,-0.27222,-0.40863,0.2121,-0.075989,0.13428,0.88226,0.67291,0.21698,-0.14313,0.60425,0.069275,0.1062,0.25604,0.10345,-0.27069,-0.43335,-0.14557,-0.21057,-0.52704,-0.81879,-0.36499,0.064392,-0.09491,-0.2594,0.29083,-0.27191,-0.085754,0.090027,-0.55939,0.1825,0.10406,0.14679,-0.14313,0.050049,-0.3064,0.12573,-0.15411,0.28839,0.23865,0.0036621,0.41077,0.0015259,-0.08728,-0.22552,0.5069,0.31921,-0.6192,-0.080566,0.039978,0.056152,-0.14191,-0.24048,0.30701,-0.11719
-0.40833,0.55573,0.064392,0.026245,-0.37964,-0.30579,-0.39795,0.2121,-0.026855,0.31769,-0.2356,0.29663,0.74738,0.35187,-0.14801,0.13214,-0.016479,0.41962,-0.077209,0.13153,-0.36285,0.177,0.3302,-0.6015,-0.13489,-0.48004,-0.1947,0.44373,0.30243,-0.076294,-0.12604,-0.093384,0.29602,-0.58258,0.72174,0.10315,-0.58685,-0.45044,-0.22491,0.27649,0.14923,0.09613,-0.24994,-0.37903,0.045471,-0.29449,-0.05127,-0.23254,0.16571,-0.16266,-0.023193,0.55389,0.74463,0.30731,-0.271,0.48706,-0.062866,0.15381,0.31616,0.040588,-0.14526,-0.22675,-0.050659,0.0042725,-0.43976,-0.94574,-0.34454,0.050964,-0.046387,-0.59509,0.46997,-0.27893,-0.17609,0.19135,-0.6012,0.19836,0.066223,0.39185,-0.16357,-0.1004,-0.41443,0.12695,-0.11566,0.25482,0.3299,-0.028687,0.37231,-0.02594,0.10773,-0.28809,0.49103,0.21759,-0.61584,0.010071,0.29541,-0.084839,-0.29358,-0.23071,0.28625,-0.16937
-0.5658,0.62378,-0.075073,-0.038147,-0.23956,-0.27191,-0.31006,0.46051,-0.1178,0.26825,-0.21576,0.16388,0.68878,0.39825,-0.31006,0.048218,-0.042725,0.53223,-0.11841,0.271,-0.29663,0.271,0.3891,-0.66498,-0.12329,-0.43427,-0.20233,0.10925,0.55054,-0.025635,-0.06012,0.00091553,0.42328,-0.64453,0.72144,0.34454,-0.38635,-0.42419,-0.19867,-0.013428,0.20905,0.22675,-0.11078,-0.19653,0.09491,-0.20752,0.063171,-0.17365,0.10803,-0.2179,-0.081787,0.26855,0.69458,0.39062,-0.37933,0.28839,-0.27771,0.15625,0.34637,0.03479,0.0036621,-0.05249,0.030823,0.16785,-0.35492,-1.0233,-0.28473,0.11932,0.039062,-0.89203,0.50385,-0.11108,-0.31219,0.23682,-0.5542,0.07019,0.0021362,0.5365,0.016174,-0.19043,-0.42908,0.12024,-0.007019,0.29266,0.41779,-0.021973,0.22064,-0.027161,0.1947,-0.33264,0.40466,0.072021,-0.34576,0.1944,0.45441,-0.15442,-0.30853,-0.20233,0.20905,-0.16998
-0.68726,0.75958,-0.20111,-0.20782,-0.098572,-0.10406,-0.2652,0.61279,-0.23254,0.070801,-0.1123,0.050354,0.57678,0.18127,-0.36865,-0.16846,-0.21149,0.55634,-0.35797,0.38757,-0.26764,0.41779,0.43304,-0.66071,-0.082703,-0.37628,-0.21393,-0.10712,0.77362,0.0064087,0.059204,0.14893,0.45654,-0.59418,0.495,0.41809,-0.025635,-0.46631,-0.19196,-0.08728,0.21912,0.21942,-0.0030518,0.018616,-0.049133,-0.20386,0.16449,-0.028381,0.042114,-0.21881,-0.17151,-0.22217,0.45654,0.31067,-0.45441,0.15015,-0.38849,0.16724,0.21362,0.046997,0.14404,0.011597,0.00030518,0.3299,-0.2301,-1.0532,-0.21149,0.29999,0.1535,-1.0187,0.49652,0.083923,-0.3952,0.26978,-0.48096,0.036316,-0.068359,0.50568,0.11505,-0.20477,-0.38849,0.023193,0.19196,0.28778,0.41718,0.042725,0.028687,-0.0177,0.17761,-0.43304,0.27863,-0.0033569,-0.17181,0.29022,0.56519,-0.24017,-0.29572,-0.086365,0.12787,-0.16418
-0.76874,0.75623,-0.22369,-0.30914,0.085754,0.065918,-0.060425,0.61157,-0.23285,0.041809,-0.026245,-0.13306,0.52368,0.021362,-0.47607,-0.29053,-0.31464,0.37231,-0.45013,0.28595,-0.27618,0.63568,0.4599,-0.63324,-0.027771,-0.27008,-0.28748,-0.20477,1.1044,0.013123,0.19318,0.28809,0.34088,-0.36926,0.19806,0.35156,0.10681,-0.52185,-0.11322,-0.10315,0.23804,0.18005,0.11108,0.15411,-0.023499,-0.10376,0.098572,0.0085449,0.065613,-0.21332,-0.23712,-0.31738,0.14404,0.1825,-0.57739,-0.054321,-0.55725,0.083923,0.30029,-0.047607,0.22552,0.093689,-0.014343,0.39124,-0.14099,-0.94879,-0.13214,0.41626,0.23132,-1.0901,0.39703,0.30609,-0.42938,0.34058,-0.33508,-0.04425,-0.08667,0.32684,0.16998,-0.20935,-0.3772,0.08667,0.22949,0.35583,0.22736,-0.038147,-0.092468,-0.022278,0.20111,-0.4953,0.13,-0.054321,-0.12604,0.32043,0.56824,-0.27161,-0.18463,0.065613,0.066223,-0.13611
-0.84473,0.74585,-0.32043,-0.42725,0.19775,0.34576,0.093689,0.30823,-0.28656,-0.05127,0.030518,-0.18188,0.26794,-0.16846,-0.50049,-0.31281,-0.41168,0.2298,-0.49744,0.16846,-0.30518,0.74554,0.47424,-0.55206,0.0088501,-0.15472,-0.35828,-0.27191,1.0794,0.047302,0.26093,0.41412,0.23132,-0.074463,0.0021362,0.29755,0.33508,-0.49988,-0.19287,-0.083313,0.25574,0.090027,0.24292,0.16022,-0.14862,-0.023804,0.16876,0.093689,0.064697,-0.16235,-0.24414,-0.18372,-0.16174,0.059814,-0.52124,-0.16815,-0.5719,0.079651,0.16785,-0.095825,0.29419,0.0076294,-0.066223,0.46509,-0.053406,-0.75073,-0.085754,0.67596,0.31738,-1.2061,0.32196,0.53253,-0.48798,0.38208,-0.028076,-0.16968,-0.21881,0.29694,0.23651,-0.14069,-0.34607,0.09613,0.14191,0.26672,0.1825,-0.10651,-0.29358,-0.019226,0.21698,-0.49316,-0.03418,-0.093994,-0.074463,0.32928,0.48767,-0.224,-0.046082,0.32745,-0.0067139,-0.042114
-0.914,0.57159,-0.34668,-0.43121,0.30853,0.43762,0.16815,0.12024,-0.30365,-0.22308,0.094299,-0.26611,0.090942,-0.29968,-0.47424,-0.44739,-0.42023,0.17883,-0.55023,0.032349,-0.33752,0.62866,0.45715,-0.46875,0.057068,0.22675,-0.35858,-0.26855,0.6662,0.11749,0.24567,0.38788,-0.037537,0.24841,-0.14557,0.19775,0.32898,-0.46844,-0.21332,-0.044861,0.27649,-0.0067139,0.19226,0.15961,-0.25818,-0.098267,0.24323,0.042725,0.030212,-0.096436,-0.37903,-0.079651,-0.40527,-0.070801,-0.49774,-0.1767,-0.53986,-0.0067139,0.088501,-0.032349,0.28839,-0.0085449,-0.03418,0.46143,-0.030518,-0.41809,-0.052185,0.78247,0.40009,-1.1948,0.074768,0.50079,-0.37445,0.36469,0.17975,-0.1889,-0.13885,0.14221,0.29053,-0.091858,-0.2417,0.12268,0.02655,0.21667,0.092468,-0.2179,-0.36926,0.022583,0.22186,-0.3772,-0.22583,-0.13458,0.054932,0.36407,0.30365,-0.1532,0.081482,0.33997,-0.033875,-0.036926
-0.94574,0.31403,-0.34088,-0.39337,0.45013,0.55634,0.27313,-0.097656,-0.27588,-0.24994,0.16663,-0.32532,-0.050659,-0.2951,-0.3476,-0.42908,-0.3717,0.028076,-0.48767,-0.04303,-0.31036,0.4245,0.44037,-0.36285,0.080872,0.57922,-0.28046,-0.29114,0.44769,0.1828,0.20508,0.37415,-0.27771,0.54108,-0.18158,0.10101,0.25543,-0.42542,-0.16235,-0.049438,0.35736,-0.12939,0.26978,0.11719,-0.27435,-0.055237,0.23529,-0.093994,0.21057,0.059814,-0.44189,0.054626,-0.58685,-0.23865,-0.29633,-0.22064,-0.4306,0.0027466,-0.0012207,-0.10254,0.28076,-0.15991,0.16937,0.3775,0.072021,-0.00030518,0.0354,0.79132,0.50873,-1.1456,-0.16205,0.39246,-0.29633,0.38574,0.3479,-0.23529,-0.26184,0.0097656,0.24261,-0.05188,-0.13763,0.050659,-0.082703,0.19531,0.089111,-0.08606,-0.39856,0.025635,0.16968,-0.31128,-0.36621,-0.16205,0.13794,0.27832,0.067749,-0.048828,0.37476,0.32166,-0.047913,0.027161
-0.95123,0.11383,-0.28015,-0.26764,0.48615,0.45898,0.2832,-0.26825,-0.29938,-0.30243,0.26794,-0.35767,-0.27069,-0.35309,-0.2179,-0.36377,-0.094299,0.014343,-0.39154,-0.22125,-0.25513,0.28992,0.39337,-0.27344,0.18127,0.46295,-0.11658,-0.31799,0.3833,0.24048,0.15411,0.31586,-0.37262,0.8075,-0.23376,0.072021,0.0015259,-0.38635,-0.035706,-0.072632,0.37964,-0.25665,0.14801,0.042419,-0.30701,-0.046997,0.14862,-0.038452,0.24384,0.13031,-0.48737,0.26306,-0.80414,-0.42572,-0.13062,-0.29053,-0.35309,-0.068665,-0.16754,-0.040283,0.24872,-0.20416,0.30945,0.29419,0.015259,0.44525,0.10254,0.68848,0.52185,-0.98877,-0.28961,0.38116,-0.14465,0.38422,0.46661,-0.25574,-0.28625,-0.033569,0.26611,0.054932,-0.055542,0.09613,-0.28778,0,-0.029602,-0.036011,-0.44128,0.042419,0.091248,-0.25513,-0.43579,-0.14496,0.087891,0.14587,-0.11475,0.053711,0.46051,0.2948,-0.047607,0.21423
-0.94421,-0.05127,-0.22644,-0.11536,0.50507,0.42755,0.24719,-0.48889,-0.23102,-0.40436,0.24414,-0.46112,-0.34302,-0.31281,-0.13855,-0.20782,0.17365,-0.1358,-0.28809,-0.33783,-0.19073,0.12848,0.3949,-0.17181,0.66284,0.46265,0.092163,-0.36224,0.10254,0.30823,0.10803,0.17731,-0.4248,0.71106,-0.25208,0.014038,-0.25146,-0.24353,-0.053406,-0.1358,0.44006,-0.38605,-0.061951,-0.095215,-0.22583,-0.007019,0.065308,-0.12115,0.25299,0.22705,-0.52429,0.22522,-0.70496,-0.6012,-0.012512,-0.20325,-0.16754,-0.069885,-0.24567,-0.014343,0.16113,-0.33539,0.32257,0.22339,0.012817,0.80231,0.17944,0.61554,0.55176,-0.70465,-0.41138,0.25146,0.070496,0.34729,0.51147,-0.31403,-0.30487,-0.11841,0.2121,0.11475,-0.030212,0.19928,-0.40863,-0.015869,-0.12054,-0.058594,-0.27618,0.052185,-0.0076294,-0.22797,-0.5072,-0.18158,-0.15198,-0.026855,-0.23834,0.14282,0.39154,0.18921,-0.075378,0.28473
-0.90973,-0.097046,-0.17548,0.041504,0.36804,0.18707,0.20782,-0.49377,-0.052185,-0.32959,0.18005,-0.41901,-0.44312,-0.30457,-0.018616,0.013733,0.29541,-0.18951,-0.072021,-0.40375,-0.06897,-0.041809,0.37689,-0.054626,1.0562,0.43549,0.32776,-0.39978,-0.16968,0.40771,0.018311,-0.0033569,-0.40131,0.33813,-0.26215,-0.021667,-0.55145,-0.21362,-0.065308,-0.10651,0.47729,-0.35828,-0.19592,-0.16754,-0.08606,0.0067139,0.047607,-0.14465,0.23926,0.16052,-0.53528,0.24445,-0.5426,-0.50262,0.081177,-0.08728,0.061646,-0.10101,-0.2951,0.050659,0.16296,-0.42206,0.18433,0.10712,-0.039062,0.90118,0.34485,0.49347,0.51239,-0.40466,-0.39856,0.06897,0.16357,0.3067,0.45471,-0.29907,-0.28107,-0.10437,0.17792,0.17914,0.041504,0.2597,-0.52551,-0.08667,-0.12573,0.12482,-0.29938,0.087585,0.013733,-0.13153,-0.49805,-0.21912,-0.28473,-0.092773,-0.32043,0.1181,0.24658,0.075073,-0.12238,0.27893
-0.85968,-0.29053,-0.036316,0.32654,0.36682,0.096741,0.1825,-0.53009,0.12238,-0.31891,0.11536,-0.3537,-0.46631,-0.10223,0.12543,0.18982,0.33722,-0.17883,0.056458,-0.50415,0.094299,-0.17944,0.39246,0.27191,0.98419,0.20599,0.46082,-0.40894,-0.22339,0.6897,-0.031128,-0.17578,-0.29266,-0.089722,-0.16968,-0.18768,-0.67627,-0.16571,-0.10986,-0.0030518,0.45166,-0.21332,-0.34485,-0.23895,0.0018311,-0.057373,0.047607,-0.12054,0.26611,0.056763,-0.49103,0.2594,-0.23743,-0.52063,0.16174,0.032654,0.25665,-0.062256,-0.35065,0.15533,0.19836,-0.55237,0.065613,0.085144,-0.12299,1.0928,0.42358,0.39459,0.48462,-0.14252,-0.46326,-0.12787,0.17578,0.20172,0.44159,-0.16449,-0.17334,-0.20294,0.11627,0.24994,0.13519,0.354,-0.52155,-0.10101,-0.242,0.21271,-0.39398,0.083008,-0.056458,-0.063171,-0.49347,-0.24261,-0.47028,-0.098877,-0.17639,0.052185,0.13367,-0.032043,-0.06073,0.25726
